Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.15/guides/resteasy-client.adoc.po, 0, 110, 0, 1808, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-basic-authentication-howto.adoc.po, 0, 24, 0, 268, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-basic-authentication.adoc.po, 0, 32, 0, 470, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-customization.adoc.po, 0, 69, 0, 1299, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-identity-providers.adoc.po, 0, 13, 0, 185, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-overview.adoc.po, 0, 48, 0, 691, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-proactive-authentication.adoc.po, 0, 20, 0, 466, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-testing.adoc.po, 0, 35, 0, 600, 100%
l10n/po/ja_JP/content/versions/3.15/guides/security-vulnerability-detection.adoc.po, 0, 19, 0, 252, 100%
l10n/po/ja_JP/content/versions/3.15/guides/smallrye-graphql-client.adoc.po, 0, 72, 0, 1540, 100%
l10n/po/ja_JP/content/versions/3.15/guides/software-transactional-memory.adoc.po, 0, 45, 0, 1999, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-boot-properties.adoc.po, 0, 65, 0, 739, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-cache.adoc.po, 0, 61, 0, 764, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-data-jpa.adoc.po, 0, 106, 0, 1329, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-data-rest.adoc.po, 0, 124, 0, 1249, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-scheduled.adoc.po, 0, 70, 0, 832, 100%
l10n/po/ja_JP/content/versions/3.15/guides/spring-web.adoc.po, 0, 127, 0, 1086, 100%
l10n/po/ja_JP/content/versions/3.15/guides/stork-kubernetes.adoc.po, 0, 92, 0, 1444, 100%
l10n/po/ja_JP/content/versions/3.15/guides/stork.adoc.po, 0, 84, 0, 1141, 100%
l10n/po/ja_JP/content/versions/3.15/guides/telemetry-examples.yaml.po, 0, 2, 0, 2, 100%
l10n/po/ja_JP/content/versions/3.15/guides/telemetry-micrometer-tutorial.adoc.po, 0, 78, 0, 1028, 100%
l10n/po/ja_JP/content/versions/3.15/guides/telemetry-opentracing-to-otel-tutorial.adoc.po, 0, 131, 0, 1408, 100%
l10n/po/ja_JP/content/versions/3.15/guides/testing-components.adoc.po, 0, 49, 0, 1001, 100%
l10n/po/ja_JP/content/versions/3.15/guides/tooling.adoc.po, 0, 18, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.15/guides/update-quarkus.adoc.po, 0, 29, 0, 359, 100%
l10n/po/ja_JP/content/versions/3.15/guides/upx.adoc.po, 0, 26, 0, 293, 100%
l10n/po/ja_JP/content/versions/3.15/guides/vertx.adoc.po, 0, 97, 0, 1473, 100%
l10n/po/ja_JP/content/versions/3.15/guides/virtual-threads.adoc.po, 0, 134, 0, 2792, 100%
l10n/po/ja_JP/content/versions/3.15/guides/websockets.adoc.po, 0, 53, 0, 585, 100%
l10n/po/ja_JP/content/versions/3.2/guides/README.adoc.po, 0, 21, 0, 195, 100%
l10n/po/ja_JP/content/versions/3.2/guides/amazon-snapstart.adoc.po, 0, 30, 0, 382, 100%
l10n/po/ja_JP/content/versions/3.2/guides/amqp-dev-services.adoc.po, 0, 16, 0, 268, 100%
l10n/po/ja_JP/content/versions/3.2/guides/amqp.adoc.po, 0, 80, 0, 1108, 100%
l10n/po/ja_JP/content/versions/3.2/guides/ansible.adoc.po, 0, 34, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.2/guides/apicurio-registry-dev-services.adoc.po, 0, 19, 0, 350, 100%
l10n/po/ja_JP/content/versions/3.2/guides/appcds.adoc.po, 0, 25, 0, 598, 100%
l10n/po/ja_JP/content/versions/3.2/guides/azure-functions.adoc.po, 0, 53, 0, 744, 100%
l10n/po/ja_JP/content/versions/3.2/guides/build-analytics.adoc.po, 0, 45, 0, 494, 100%
l10n/po/ja_JP/content/versions/3.2/guides/building-my-first-extension.adoc.po, 0, 173, 0, 3041, 100%
l10n/po/ja_JP/content/versions/3.2/guides/camel.adoc.po, 0, 3, 0, 54, 100%
l10n/po/ja_JP/content/versions/3.2/guides/capabilities.adoc.po, 0, 38, 0, 588, 100%
l10n/po/ja_JP/content/versions/3.2/guides/config.adoc.po, 0, 76, 0, 746, 100%
l10n/po/ja_JP/content/versions/3.2/guides/credentials-provider.adoc.po, 0, 44, 0, 726, 100%
l10n/po/ja_JP/content/versions/3.2/guides/deploying-to-azure-cloud.adoc.po, 0, 55, 0, 755, 100%
l10n/po/ja_JP/content/versions/3.2/guides/deploying-to-google-cloud.adoc.po, 0, 86, 0, 1301, 100%
l10n/po/ja_JP/content/versions/3.2/guides/deploying-to-heroku.adoc.po, 0, 56, 0, 813, 100%
l10n/po/ja_JP/content/versions/3.2/guides/dev-ui.adoc.po, 0, 73, 0, 1049, 100%
l10n/po/ja_JP/content/versions/3.2/guides/doc-concept.adoc.po, 0, 41, 0, 605, 100%
l10n/po/ja_JP/content/versions/3.2/guides/doc-create-tutorial.adoc.po, 0, 95, 0, 1266, 100%
l10n/po/ja_JP/content/versions/3.2/guides/extension-metadata.adoc.po, 0, 53, 0, 1016, 100%
l10n/po/ja_JP/content/versions/3.2/guides/funqy-amazon-lambda-http.adoc.po, 0, 14, 0, 264, 100%
l10n/po/ja_JP/content/versions/3.2/guides/funqy-azure-functions-http.adoc.po, 0, 6, 0, 109, 100%
l10n/po/ja_JP/content/versions/3.2/guides/funqy-gcp-functions-http.adoc.po, 0, 14, 0, 267, 100%
l10n/po/ja_JP/content/versions/3.2/guides/funqy-http.adoc.po, 0, 44, 0, 667, 100%
l10n/po/ja_JP/content/versions/3.2/guides/funqy-knative-events.adoc.po, 0, 72, 0, 1500, 100%
l10n/po/ja_JP/content/versions/3.2/guides/getting-started-reactive.adoc.po, 0, 78, 0, 1657, 100%
l10n/po/ja_JP/content/versions/3.2/guides/grpc.adoc.po, 0, 16, 0, 140, 100%
l10n/po/ja_JP/content/versions/3.2/guides/hibernate-orm-panache-kotlin.adoc.po, 0, 25, 0, 607, 100%
l10n/po/ja_JP/content/versions/3.2/guides/ide-tooling.adoc.po, 0, 49, 0, 217, 100%
l10n/po/ja_JP/content/versions/3.2/guides/infinispan-client.adoc.po, 0, 82, 0, 1037, 100%
l10n/po/ja_JP/content/versions/3.2/guides/jms.adoc.po, 0, 66, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.2/guides/jreleaser.adoc.po, 0, 71, 0, 2047, 100%
l10n/po/ja_JP/content/versions/3.2/guides/kafka-dev-services.adoc.po, 0, 29, 0, 518, 100%
l10n/po/ja_JP/content/versions/3.2/guides/kafka-dev-ui.adoc.po, 0, 7, 0, 71, 100%
l10n/po/ja_JP/content/versions/3.2/guides/kafka-reactive-getting-started.adoc.po, 0, 88, 0, 1330, 100%
l10n/po/ja_JP/content/versions/3.2/guides/kotlin.adoc.po, 0, 94, 0, 1478, 100%
l10n/po/ja_JP/content/versions/3.2/guides/kubernetes-dev-services.adoc.po, 0, 17, 0, 334, 100%
l10n/po/ja_JP/content/versions/3.2/guides/lra.adoc.po, 0, 20, 0, 940, 100%
l10n/po/ja_JP/content/versions/3.2/guides/mailer.adoc.po, 0, 61, 0, 719, 100%
l10n/po/ja_JP/content/versions/3.2/guides/mongodb-panache-kotlin.adoc.po, 0, 21, 0, 543, 100%
l10n/po/ja_JP/content/versions/3.2/guides/mutiny-primer.adoc.po, 0, 125, 0, 1919, 100%
l10n/po/ja_JP/content/versions/3.2/guides/platform.adoc.po, 0, 50, 0, 1267, 100%
l10n/po/ja_JP/content/versions/3.2/guides/quarkus-runtime-base-image.adoc.po, 0, 14, 0, 186, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rabbitmq-dev-services.adoc.po, 0, 29, 0, 462, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rabbitmq-reference.adoc.po, 0, 243, 0, 2254, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rabbitmq.adoc.po, 0, 87, 0, 1200, 100%
l10n/po/ja_JP/content/versions/3.2/guides/reactive-event-bus.adoc.po, 0, 73, 0, 982, 100%
l10n/po/ja_JP/content/versions/3.2/guides/redis.adoc.po, 0, 90, 0, 984, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rest-client-multipart.adoc.po, 0, 69, 0, 1043, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rest-client.adoc.po, 0, 120, 0, 2001, 100%
l10n/po/ja_JP/content/versions/3.2/guides/rest-json.adoc.po, 0, 106, 0, 1662, 100%
l10n/po/ja_JP/content/versions/3.2/guides/resteasy-reactive-migration.adoc.po, 0, 87, 0, 980, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-basic-authentication.adoc.po, 0, 32, 0, 474, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-customization.adoc.po, 0, 56, 0, 1149, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-identity-providers.adoc.po, 0, 13, 0, 184, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-jpa.adoc.po, 0, 33, 0, 596, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-jwt-build.adoc.po, 0, 113, 0, 1667, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-testing.adoc.po, 0, 22, 0, 410, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-vulnerability-detection.adoc.po, 0, 19, 0, 252, 100%
l10n/po/ja_JP/content/versions/3.2/guides/smallrye-fault-tolerance.adoc.po, 0, 89, 0, 1691, 100%
l10n/po/ja_JP/content/versions/3.2/guides/smallrye-graphql-client.adoc.po, 0, 60, 0, 1376, 100%
l10n/po/ja_JP/content/versions/3.2/guides/software-transactional-memory.adoc.po, 0, 45, 0, 1999, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-boot-properties.adoc.po, 0, 62, 0, 710, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-cache.adoc.po, 0, 58, 0, 735, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-data-jpa.adoc.po, 0, 100, 0, 1296, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-data-rest.adoc.po, 0, 120, 0, 1189, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-di.adoc.po, 0, 91, 0, 1134, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-scheduled.adoc.po, 0, 67, 0, 803, 100%
l10n/po/ja_JP/content/versions/3.2/guides/spring-web.adoc.po, 0, 124, 0, 1056, 100%
l10n/po/ja_JP/content/versions/3.2/guides/stork-kubernetes.adoc.po, 0, 89, 0, 1416, 100%
l10n/po/ja_JP/content/versions/3.2/guides/stork-reference.adoc.po, 0, 23, 0, 319, 100%
l10n/po/ja_JP/content/versions/3.2/guides/stork.adoc.po, 0, 81, 0, 1113, 100%
l10n/po/ja_JP/content/versions/3.2/guides/telemetry-examples.yaml.po, 0, 2, 0, 2, 100%
l10n/po/ja_JP/content/versions/3.2/guides/telemetry-micrometer-tutorial.adoc.po, 0, 75, 0, 999, 100%
l10n/po/ja_JP/content/versions/3.2/guides/tooling.adoc.po, 0, 18, 0, 153, 100%
l10n/po/ja_JP/content/versions/3.2/guides/update-quarkus.adoc.po, 0, 28, 0, 343, 100%
l10n/po/ja_JP/content/versions/3.2/guides/upx.adoc.po, 0, 26, 0, 293, 100%
l10n/po/ja_JP/content/versions/3.2/guides/vertx.adoc.po, 0, 96, 0, 1438, 100%
l10n/po/ja_JP/content/versions/3.2/guides/virtual-threads.adoc.po, 0, 77, 0, 1888, 100%
l10n/po/ja_JP/content/versions/3.2/guides/websockets.adoc.po, 0, 50, 0, 556, 100%
l10n/po/ja_JP/content/versions/3.20/guides/README.adoc.po, 0, 21, 0, 195, 100%
l10n/po/ja_JP/content/versions/3.20/guides/amqp.adoc.po, 0, 83, 0, 1161, 100%
l10n/po/ja_JP/content/versions/3.20/guides/ansible.adoc.po, 0, 34, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.20/guides/apicurio-registry-dev-services.adoc.po, 0, 19, 0, 350, 100%
l10n/po/ja_JP/content/versions/3.20/guides/appcds.adoc.po, 0, 30, 0, 783, 100%
l10n/po/ja_JP/content/versions/3.20/guides/aws-lambda-snapstart.adoc.po, 0, 30, 0, 382, 100%
l10n/po/ja_JP/content/versions/3.20/guides/azure-functions-http.adoc.po, 0, 55, 0, 792, 100%
l10n/po/ja_JP/content/versions/3.20/guides/azure-functions.adoc.po, 0, 53, 0, 744, 100%
l10n/po/ja_JP/content/versions/3.20/guides/build-analytics.adoc.po, 0, 45, 0, 494, 100%
l10n/po/ja_JP/content/versions/3.20/guides/building-my-first-extension.adoc.po, 0, 173, 0, 3060, 100%
l10n/po/ja_JP/content/versions/3.20/guides/camel.adoc.po, 0, 3, 0, 54, 100%
l10n/po/ja_JP/content/versions/3.20/guides/capabilities.adoc.po, 0, 38, 0, 588, 100%
l10n/po/ja_JP/content/versions/3.20/guides/config-secrets.adoc.po, 0, 30, 0, 520, 100%
l10n/po/ja_JP/content/versions/3.20/guides/config-yaml.adoc.po, 0, 31, 0, 499, 100%
l10n/po/ja_JP/content/versions/3.20/guides/config.adoc.po, 0, 84, 0, 855, 100%
l10n/po/ja_JP/content/versions/3.20/guides/credentials-provider.adoc.po, 0, 50, 0, 853, 100%
l10n/po/ja_JP/content/versions/3.20/guides/cyclonedx.adoc.po, 0, 67, 0, 1412, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-azure-cloud.adoc.po, 0, 55, 0, 755, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-google-cloud.adoc.po, 0, 89, 0, 1341, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-heroku.adoc.po, 0, 85, 0, 1181, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-openshift-docker-howto.adoc.po, 0, 30, 0, 425, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-openshift-howto.adoc.po, 0, 32, 0, 467, 100%
l10n/po/ja_JP/content/versions/3.20/guides/deploying-to-openshift-native-howto.adoc.po, 0, 30, 0, 390, 100%
l10n/po/ja_JP/content/versions/3.20/guides/dev-ui.adoc.po, 0, 232, 0, 3001, 100%
l10n/po/ja_JP/content/versions/3.20/guides/doc-concept.adoc.po, 0, 41, 0, 605, 100%
l10n/po/ja_JP/content/versions/3.20/guides/doc-create-tutorial.adoc.po, 0, 95, 0, 1266, 100%
l10n/po/ja_JP/content/versions/3.20/guides/drools.adoc.po, 0, 73, 0, 1582, 100%
l10n/po/ja_JP/content/versions/3.20/guides/duplicated-context.adoc.po, 0, 70, 0, 1467, 100%
l10n/po/ja_JP/content/versions/3.20/guides/extension-metadata.adoc.po, 0, 73, 0, 1368, 100%
l10n/po/ja_JP/content/versions/3.20/guides/extension-writing-dev-service.adoc.po, 0, 31, 0, 452, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy-aws-lambda-http.adoc.po, 0, 14, 0, 264, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy-azure-functions-http.adoc.po, 0, 6, 0, 109, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy-gcp-functions-http.adoc.po, 0, 14, 0, 267, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy-http.adoc.po, 0, 44, 0, 667, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy-knative-events.adoc.po, 0, 72, 0, 1500, 100%
l10n/po/ja_JP/content/versions/3.20/guides/funqy.adoc.po, 0, 20, 0, 689, 100%
l10n/po/ja_JP/content/versions/3.20/guides/getting-started-dev-services.adoc.po, 0, 99, 0, 1309, 100%
l10n/po/ja_JP/content/versions/3.20/guides/getting-started-reactive.adoc.po, 0, 78, 0, 1660, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-cli.adoc.po, 0, 9, 0, 40, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-getting-started.adoc.po, 0, 52, 0, 782, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-kubernetes.adoc.po, 0, 13, 0, 259, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-reference.adoc.po, 0, 40, 0, 574, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-virtual-threads.adoc.po, 0, 14, 0, 324, 100%
l10n/po/ja_JP/content/versions/3.20/guides/grpc.adoc.po, 0, 19, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.20/guides/hibernate-orm-panache-kotlin.adoc.po, 0, 25, 0, 607, 100%
l10n/po/ja_JP/content/versions/3.20/guides/hibernate-reactive-panache.adoc.po, 0, 143, 0, 2807, 100%
l10n/po/ja_JP/content/versions/3.20/guides/ide-tooling.adoc.po, 0, 49, 0, 217, 100%
l10n/po/ja_JP/content/versions/3.20/guides/infinispan-client.adoc.po, 0, 81, 0, 985, 100%
l10n/po/ja_JP/content/versions/3.20/guides/init-tasks.adoc.po, 0, 37, 0, 618, 100%
l10n/po/ja_JP/content/versions/3.20/guides/jms.adoc.po, 0, 69, 0, 885, 100%
l10n/po/ja_JP/content/versions/3.20/guides/jreleaser.adoc.po, 0, 71, 0, 2047, 100%
l10n/po/ja_JP/content/versions/3.20/guides/kafka-dev-ui.adoc.po, 0, 7, 0, 71, 100%
l10n/po/ja_JP/content/versions/3.20/guides/kafka-getting-started.adoc.po, 0, 91, 0, 1380, 100%
l10n/po/ja_JP/content/versions/3.20/guides/kotlin.adoc.po, 0, 101, 0, 1532, 100%
l10n/po/ja_JP/content/versions/3.20/guides/lra.adoc.po, 0, 20, 0, 940, 100%
l10n/po/ja_JP/content/versions/3.20/guides/mailer.adoc.po, 0, 73, 0, 837, 100%
l10n/po/ja_JP/content/versions/3.20/guides/messaging-virtual-threads.adoc.po, 0, 42, 0, 734, 100%
l10n/po/ja_JP/content/versions/3.20/guides/mongodb-dev-services.adoc.po, 0, 9, 0, 233, 100%
l10n/po/ja_JP/content/versions/3.20/guides/mongodb-panache-kotlin.adoc.po, 0, 21, 0, 543, 100%
l10n/po/ja_JP/content/versions/3.20/guides/mongodb-panache.adoc.po, 0, 193, 0, 3592, 100%
l10n/po/ja_JP/content/versions/3.20/guides/mutiny-primer.adoc.po, 0, 125, 0, 1922, 100%
l10n/po/ja_JP/content/versions/3.20/guides/observability-devservices-lgtm.adoc.po, 0, 54, 0, 700, 100%
l10n/po/ja_JP/content/versions/3.20/guides/observability-devservices.adoc.po, 0, 10, 0, 265, 100%
l10n/po/ja_JP/content/versions/3.20/guides/observability.adoc.po, 0, 57, 0, 627, 100%
l10n/po/ja_JP/content/versions/3.20/guides/opentelemetry-logging.adoc.po, 0, 60, 0, 707, 100%
l10n/po/ja_JP/content/versions/3.20/guides/opentelemetry-tracing.adoc.po, 0, 169, 0, 2064, 100%
l10n/po/ja_JP/content/versions/3.20/guides/platform.adoc.po, 0, 54, 0, 1366, 100%
l10n/po/ja_JP/content/versions/3.20/guides/pulsar-getting-started.adoc.po, 0, 90, 0, 1326, 100%
l10n/po/ja_JP/content/versions/3.20/guides/quarkus-runtime-base-image.adoc.po, 0, 14, 0, 186, 100%
l10n/po/ja_JP/content/versions/3.20/guides/rabbitmq-reference.adoc.po, 0, 251, 0, 2368, 100%
l10n/po/ja_JP/content/versions/3.20/guides/rabbitmq.adoc.po, 0, 92, 0, 1288, 100%
l10n/po/ja_JP/content/versions/3.20/guides/reactive-event-bus.adoc.po, 0, 76, 0, 1011, 100%
l10n/po/ja_JP/content/versions/3.20/guides/redis.adoc.po, 0, 93, 0, 1013, 100%
l10n/po/ja_JP/content/versions/3.20/guides/rest-json.adoc.po, 0, 111, 0, 1743, 100%
l10n/po/ja_JP/content/versions/3.20/guides/resteasy-client-multipart.adoc.po, 0, 74, 0, 1110, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-basic-authentication-howto.adoc.po, 0, 24, 0, 268, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-basic-authentication.adoc.po, 0, 32, 0, 470, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-customization.adoc.po, 0, 69, 0, 1299, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-identity-providers.adoc.po, 0, 13, 0, 187, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-jwt-build.adoc.po, 0, 134, 0, 1670, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-oidc-auth0-tutorial.adoc.po, 0, 205, 0, 5224, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-oidc-bearer-token-authentication-tutorial.adoc.po, 0, 109, 0, 1415, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-oidc-code-flow-authentication-tutorial.adoc.po, 0, 89, 0, 1176, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-openid-connect-client.adoc.po, 0, 125, 0, 1712, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-overview.adoc.po, 0, 48, 0, 691, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-proactive-authentication.adoc.po, 0, 23, 0, 603, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-testing.adoc.po, 0, 40, 0, 695, 100%
l10n/po/ja_JP/content/versions/3.20/guides/security-vulnerability-detection.adoc.po, 0, 19, 0, 252, 100%
l10n/po/ja_JP/content/versions/3.20/guides/smallrye-graphql-client.adoc.po, 0, 73, 0, 1573, 100%
l10n/po/ja_JP/content/versions/3.20/guides/software-transactional-memory.adoc.po, 0, 45, 0, 1999, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-boot-properties.adoc.po, 0, 65, 0, 739, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-cache.adoc.po, 0, 61, 0, 764, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-data-jpa.adoc.po, 0, 106, 0, 1329, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-data-rest.adoc.po, 0, 124, 0, 1249, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-scheduled.adoc.po, 0, 70, 0, 832, 100%
l10n/po/ja_JP/content/versions/3.20/guides/spring-web.adoc.po, 0, 127, 0, 1086, 100%
l10n/po/ja_JP/content/versions/3.20/guides/stork-kubernetes.adoc.po, 0, 92, 0, 1444, 100%
l10n/po/ja_JP/content/versions/3.20/guides/stork.adoc.po, 0, 84, 0, 1141, 100%
l10n/po/ja_JP/content/versions/3.20/guides/telemetry-examples.yaml.po, 0, 2, 0, 2, 100%
l10n/po/ja_JP/content/versions/3.20/guides/telemetry-micrometer-to-opentelemetry.adoc.po, 0, 104, 0, 925, 100%
l10n/po/ja_JP/content/versions/3.20/guides/telemetry-micrometer-tutorial.adoc.po, 0, 79, 0, 1047, 100%
l10n/po/ja_JP/content/versions/3.20/guides/telemetry-opentracing-to-otel-tutorial.adoc.po, 0, 131, 0, 1408, 100%
l10n/po/ja_JP/content/versions/3.20/guides/testing-components.adoc.po, 0, 49, 0, 1001, 100%
l10n/po/ja_JP/content/versions/3.20/guides/tooling.adoc.po, 0, 18, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.20/guides/update-quarkus.adoc.po, 0, 29, 0, 359, 100%
l10n/po/ja_JP/content/versions/3.20/guides/upx.adoc.po, 0, 26, 0, 293, 100%
l10n/po/ja_JP/content/versions/3.20/guides/vertx.adoc.po, 0, 97, 0, 1473, 100%
l10n/po/ja_JP/content/versions/3.20/guides/virtual-threads.adoc.po, 0, 140, 0, 2895, 100%
l10n/po/ja_JP/content/versions/3.20/guides/websockets.adoc.po, 0, 55, 0, 621, 100%
l10n/po/ja_JP/content/versions/3.27/guides/README.adoc.po, 0, 21, 0, 195, 100%
l10n/po/ja_JP/content/versions/3.27/guides/amqp.adoc.po, 0, 83, 0, 1161, 100%
l10n/po/ja_JP/content/versions/3.27/guides/ansible.adoc.po, 0, 34, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.27/guides/apicurio-registry-dev-services.adoc.po, 0, 21, 0, 366, 100%
l10n/po/ja_JP/content/versions/3.27/guides/appcds.adoc.po, 0, 30, 0, 783, 100%
l10n/po/ja_JP/content/versions/3.27/guides/assistant.adoc.po, 0, 100, 0, 1063, 100%
l10n/po/ja_JP/content/versions/3.27/guides/aws-lambda-snapstart.adoc.po, 0, 30, 0, 382, 100%
l10n/po/ja_JP/content/versions/3.27/guides/azure-functions-http.adoc.po, 0, 55, 0, 792, 100%
l10n/po/ja_JP/content/versions/3.27/guides/azure-functions.adoc.po, 0, 53, 0, 744, 100%
l10n/po/ja_JP/content/versions/3.27/guides/build-analytics.adoc.po, 0, 45, 0, 494, 100%
l10n/po/ja_JP/content/versions/3.27/guides/building-my-first-extension.adoc.po, 0, 171, 0, 3047, 100%
l10n/po/ja_JP/content/versions/3.27/guides/camel.adoc.po, 0, 3, 0, 54, 100%
l10n/po/ja_JP/content/versions/3.27/guides/capabilities.adoc.po, 0, 38, 0, 588, 100%
l10n/po/ja_JP/content/versions/3.27/guides/config-secrets.adoc.po, 0, 30, 0, 520, 100%
l10n/po/ja_JP/content/versions/3.27/guides/config.adoc.po, 0, 84, 0, 855, 100%
l10n/po/ja_JP/content/versions/3.27/guides/credentials-provider.adoc.po, 0, 50, 0, 853, 100%
l10n/po/ja_JP/content/versions/3.27/guides/cyclonedx.adoc.po, 0, 67, 0, 1412, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-azure-cloud.adoc.po, 0, 55, 0, 755, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-google-cloud.adoc.po, 0, 89, 0, 1341, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-heroku.adoc.po, 0, 85, 0, 1181, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-openshift-docker-howto.adoc.po, 0, 30, 0, 425, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-openshift-howto.adoc.po, 0, 32, 0, 467, 100%
l10n/po/ja_JP/content/versions/3.27/guides/deploying-to-openshift-native-howto.adoc.po, 0, 30, 0, 390, 100%
l10n/po/ja_JP/content/versions/3.27/guides/doc-concept.adoc.po, 0, 41, 0, 605, 100%
l10n/po/ja_JP/content/versions/3.27/guides/doc-create-tutorial.adoc.po, 0, 95, 0, 1266, 100%
l10n/po/ja_JP/content/versions/3.27/guides/drools.adoc.po, 0, 73, 0, 1582, 100%
l10n/po/ja_JP/content/versions/3.27/guides/duplicated-context.adoc.po, 0, 70, 0, 1467, 100%
l10n/po/ja_JP/content/versions/3.27/guides/extension-metadata.adoc.po, 0, 79, 0, 1498, 100%
l10n/po/ja_JP/content/versions/3.27/guides/extension-writing-dev-service.adoc.po, 0, 31, 0, 452, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy-aws-lambda-http.adoc.po, 0, 14, 0, 264, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy-azure-functions-http.adoc.po, 0, 6, 0, 109, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy-gcp-functions-http.adoc.po, 0, 14, 0, 267, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy-http.adoc.po, 0, 44, 0, 667, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy-knative-events.adoc.po, 0, 72, 0, 1500, 100%
l10n/po/ja_JP/content/versions/3.27/guides/funqy.adoc.po, 0, 20, 0, 689, 100%
l10n/po/ja_JP/content/versions/3.27/guides/getting-started-dev-services.adoc.po, 0, 99, 0, 1311, 100%
l10n/po/ja_JP/content/versions/3.27/guides/getting-started-reactive.adoc.po, 0, 78, 0, 1660, 100%
